Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
183512233221029007658844;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658845;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658846;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658847;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658860;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658863;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658878;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658921;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658923;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658924;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658925;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658926;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658927;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658928;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658957;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658958;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658959;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658960;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658961;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658963;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658964;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658965;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658967;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658995;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658997;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658998;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658999;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659001;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659047;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659050;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659051;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659052;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659053;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659055;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659106;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659111;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659114;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659115;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659116;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659148;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659149;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659155;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659157;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659158;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659189;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659194;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659197;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659198;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659199;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659200;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659202;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659237;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659238;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659239;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659241;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659242;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659244;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659284;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659285;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659286;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659287;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659288;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659289;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659334;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659336;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659338;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659339;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659341;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659343;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659394;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659395;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659397;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659398;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659399;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659400;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659401;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659438;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659439;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659441;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659442;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659443;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659444;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659482;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659483;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659484;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659485;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659582;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659599;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659642;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659656;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183462233221029007639403;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007640870;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007640953;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007642992;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007643770;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007643776;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183472233221029007643938;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007647041;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007647042;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007647265;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007647351;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007647983;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183482233221029007648575;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183502233221029007654103;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183502233221029007654132;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183502233221029007654240;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007656382;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007656520;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007656985;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657034;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657256;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657660;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657672;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657713;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657758;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657772;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657830;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657909;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657938;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657954;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007657957;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658028;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658036;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658037;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658068;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658071;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658072;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658076;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658077;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658095;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658115;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658116;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658117;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658118;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658124;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658128;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658167;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658168;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658169;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658194;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658196;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658197;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658216;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658228;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658229;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658275;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658276;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658277;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658280;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658281;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658282;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658283;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658340;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658342;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658343;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658344;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658346;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658379;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658386;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658428;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658502;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658606;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658643;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658694;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658811;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007658922;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659446;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659584;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659586;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659587;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659592;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659596;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659600;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659638;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659648;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659652;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659658;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659677;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659679;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659680;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659681;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659684;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659686;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659691;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659743;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659745;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659746;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659747;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659748;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659750;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659751;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659752;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659805;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659806;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659810;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659811;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659812;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659813;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659815;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659844;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659845;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659847;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659848;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659849;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659850;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659852;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659853;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659866;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659876;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659877;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659879;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659880;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659881;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659882;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659892;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659894;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659895;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183512233221029007659896;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659938;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659939;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659940;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659957;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659959;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659960;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659961;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659981;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659983;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659985;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659987;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659991;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659994;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007659996;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660021;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660023;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660028;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660031;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660032;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660034;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660035;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660059;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660060;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660061;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660062;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660063;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660065;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660090;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660091;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660092;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660093;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660094;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660096;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660125;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660126;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660127;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660128;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660130;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660131;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660132;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660133;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660159;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660160;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660161;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660177;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660179;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660180;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660181;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660182;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660183;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660219;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660221;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660222;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660223;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660225;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660228;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660229;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660289;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
183522233221029007660290;bni;PWF32210291D;0;0;rent;19/06/2019;19/06/2024
