Inventory(serial number);Client(code);PartNumber;TID;MID;STATUS (sold/rent/repair);Start warranty (Date);End warranty (Date)
190472233221039107926916;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926919;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926929;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926932;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926934;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926940;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926948;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926950;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926953;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926974;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926976;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926980;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926986;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926987;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926991;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926993;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107926995;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927058;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927060;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927065;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927066;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927069;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927071;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927074;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927078;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927081;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927082;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927086;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927088;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927090;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927092;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927097;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927103;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927106;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927109;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927113;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927115;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927119;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927124;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927125;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927128;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927130;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927137;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927140;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927143;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927146;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927149;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927152;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927155;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927159;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927162;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927165;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927168;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927171;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927174;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927177;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927180;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927182;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927188;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927192;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927201;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927204;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927206;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927253;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927256;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927267;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927275;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927280;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927284;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927288;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927291;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927296;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927301;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927302;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927307;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927309;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927311;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927313;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927318;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927320;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927322;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927324;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927325;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927327;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927330;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927334;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927336;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927337;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927344;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927345;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927348;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927353;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927354;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927361;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927367;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927369;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927377;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927379;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927384;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927387;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927390;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927393;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927400;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927403;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927408;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927414;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927419;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927433;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927441;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927442;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927443;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927444;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927446;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927448;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927450;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927452;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927454;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927456;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927465;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927466;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927467;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927470;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927471;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927473;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927474;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927476;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927478;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927481;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927484;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927487;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927491;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927493;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927501;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927503;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927514;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927517;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927520;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927525;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927527;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927529;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927530;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927535;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927537;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927538;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927540;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927546;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927548;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927551;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927554;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927556;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927562;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927564;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927569;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927571;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927573;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927575;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927576;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927578;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927580;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927586;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927588;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927593;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927595;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927597;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927600;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927604;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927606;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927619;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927620;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927626;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927627;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927633;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927636;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927656;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927658;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927660;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927667;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927681;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927683;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
190472233221039107927739;cimb;PWF32210392C;0;0;rent;28/Mar/2019;28/Mar/2020
181527333081050902742684;cimb;PWF30810510C;0;0;rent;28/Mar/2019;28/Mar/2020
181527333081050902742718;cimb;PWF30810510C;0;0;rent;28/Mar/2019;28/Mar/2020
181537333081050902744631;cimb;PWF30810510C;0;0;rent;28/Mar/2019;28/Mar/2020
181537333081050902744677;cimb;PWF30810510C;0;0;rent;28/Mar/2019;28/Mar/2020
191UCA895126;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895127;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895128;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895129;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895130;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895131;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895132;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895133;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895134;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895135;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895136;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895137;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895138;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895139;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895140;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895141;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895142;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895143;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895144;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895145;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895146;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895147;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895148;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895149;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895150;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895151;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895152;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895153;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895154;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895155;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895156;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895157;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895158;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895159;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895160;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895161;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895162;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895163;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895164;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895165;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895166;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895167;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895168;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895169;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895170;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895171;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895172;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895173;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895174;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895175;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895176;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895177;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895178;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895179;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895180;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895181;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895182;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895183;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895184;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895185;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895186;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895187;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895188;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895189;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895190;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895191;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895192;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895193;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895194;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895195;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895196;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895197;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895198;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895199;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895200;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895201;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895202;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895203;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895204;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895205;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895206;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895207;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895208;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895209;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895210;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895211;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895212;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895213;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895214;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895215;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895216;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895217;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895218;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895219;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895220;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895221;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895222;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895223;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895224;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895225;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895226;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895227;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895228;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895229;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895230;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895231;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895232;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895233;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895234;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895235;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895236;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895237;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895238;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895239;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895240;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895241;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895242;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895243;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895244;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895245;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895246;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895247;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
191UCA895248;kartuku;VA01000175;0;0;sold;12/Mar/2019;12/Mar/2020
